 2018-07-15 21.9737122880913 
 2018-07-16 25.4007923303437 
 2018-07-17 29.8498876282128 
 2018-07-18 30.7997936171708 
 2018-07-19 27.1191189944165 
 2018-07-20 23.4328196504324 
 2018-07-21 22.6670245768269 
 2018-07-22 22.1086154872636 
 2018-07-23 21.5747942648626 
 2018-07-24 21.6987754002257 
 2018-07-25 21.4713985372843 
 2018-07-26 21.0088762809018 
 2018-07-27 20.4561250370737 
 2018-07-28 19.9184832237427 
 2018-07-29 19.4983904844277 
 2018-07-30 19.4891961100853 
 2018-07-31 19.1307734631499 
 2018-08-01 18.5061299259736 
 2018-08-02 18.7159183307192 
 2018-08-03 18.1344048680473 
 2018-08-04 17.3864763422688 
 2018-08-05 17.0719484865316 
 2018-08-06 16.7542032660972 
 2018-08-07 16.4309682650878 
 2018-08-08 16.1357277128252 
 2018-08-09 17.342929329892 
 2018-08-10 18.6127506569661 
 2018-08-11 19.0105753943132 
 2018-08-12 18.0774092057612 
 2018-08-13 15.8767573067544 
 2018-08-14 18.7038213747231 
 2018-08-15 20.7823832718161 
 2018-08-16 15.9618203974919 
 2018-08-17 15.0618216757247 
 2018-08-18 14.7793834567067 
 2018-08-19 14.5283168966967 
 2018-08-20 14.288569540915 
 2018-08-21 14.058981293839 
 2018-08-22 13.8387795384599 
 2018-08-23 13.6272696081788 
 2018-08-24 15.4159978416286 
 2018-08-25 16.8304548883113 
 2018-08-26 17.4032185706812 
 2018-08-27 19.6695924257572 
 2018-08-28 13.8555504149754 
 2018-08-29 13.0512194194671 
 2018-08-30 12.8439001933185 
 2018-08-31 12.6520768479889 
 2018-09-01 12.4675381964062 
 2018-09-02 12.2895381049492 
 2018-09-03 13.0934000803725 
 2018-09-04 12.6795223070854 
 2018-09-05 11.8565642560541 
 2018-09-06 11.6763092678277 
 2018-09-07 11.5645049634136 
 2018-09-08 11.4159489182494 
 2018-09-09 11.2573605005303 
 2018-09-10 11.1139600472389 
 2018-09-11 10.9746291189777 
 2018-09-12 10.8389218955871 
 2018-09-13 10.7066214333034 
 2018-09-14 11.3525738916478 
 2018-09-15 12.5804508797853 
 2018-09-16 10.8336419602274 
 2018-09-17 10.3488683656472 
 2018-09-18 10.2186952741466 
 2018-09-19 10.0955516660391 
 2018-09-20 9.97534301452035 
 2018-09-21 9.86423558924597 
 2018-09-22 9.93526209817521 
 2018-09-23 12.3998658292999 
 2018-09-24 14.0061531350633 
 2018-09-25 10.660271085039 
 2018-09-26 9.69928339810645 
 2018-09-27 9.50441036679314 
 2018-09-28 9.38370436242828 
 2018-09-29 9.26743440358816 
 2018-09-30 9.1540181518783 
 2018-10-01 9.04322781807525 
 2018-10-02 10.5257284645011 
 2018-10-03 13.1006540751599 
 2018-10-04 9.49677837562445 
 2018-10-05 8.77541038631734 
 2018-10-06 8.65819816923279 
 2018-10-07 8.55331077074197 
 2018-10-08 8.45118408192157 
 2018-10-09 8.35140400970119 
 2018-10-10 8.25382750986364 
 2018-10-11 8.15833542209408 
 2018-10-12 8.06481846461753 
 2018-10-13 7.97317577312467 
 2018-10-14 7.88331415831368 
 2018-10-15 7.79514745871855 
 2018-10-16 7.70859595207912 
 2018-10-17 7.62358581850548 
 2018-10-18 7.54004865062844 
 2018-10-19 7.45792100644853 
 2018-10-20 10.4011389824559 
 2018-10-21 13.7128409506702 
 2018-10-22 8.24246973159648 
 2018-10-23 9.6916085191443 
 2018-10-24 15.3131419960908 
 2018-10-25 12.5021881551367 
 2018-10-26 11.4182816342276 
 2018-10-27 9.19477863740865 
 2018-10-28 14.7966262599638 
 2018-10-29 14.9709546528956 
 2018-10-30 8.9709452774559 
 2018-10-31 8.21342182169107 
 2018-11-01 8.03851558534408 
 2018-11-02 7.88037891055163 
 2018-11-03 7.73052615388666 
 2018-11-04 7.58805396196274 
 2018-11-05 7.45237168927341 
 2018-11-06 7.32295262475795 
 2018-11-07 7.1993167989454 
 2018-11-08 7.08102609393244 
 2018-11-09 6.96768036323075 
 2018-11-10 6.85891395179695 
 2018-11-11 6.75439255101808 
 2018-11-12 6.65381035388114 
 2018-11-13 6.55859809139916 
 2018-11-14 6.49060276548211 
 2018-11-15 6.39180559062437 
 2018-11-16 6.48647316779794 
 2018-11-17 6.35090649085208 
 2018-11-18 6.2261532700145 
 2018-11-19 6.13946477979879 
 2018-11-20 6.55856255105587 
 2018-11-21 8.26267281890646 
 2018-11-22 7.10845543869377 
 2018-11-23 6.00105638943714 
 2018-11-24 7.57810174760167 
 2018-11-25 12.5762999227935 
 2018-11-26 15.6050115787551 
 2018-11-27 12.7361361138917 
 2018-11-28 6.95160875850526 
 2018-11-29 6.39698563522764 
 2018-11-30 6.26852471340716 
 2018-12-01 6.15185188731887 
 2018-12-02 6.04090149832925 
 2018-12-03 7.39288239810188 
 2018-12-04 9.40691006025025 
 2018-12-05 8.26733609421451 
 2018-12-06 6.20298552325343 
 2018-12-07 5.90176194193405 
 2018-12-08 8.34177709552047 
 2018-12-09 10.9067953143472 
 2018-12-10 9.92349370573575 
 2018-12-11 6.68083839032993 
 2018-12-12 6.14592852535479 
 2018-12-13 5.99654877944608 
 2018-12-14 5.87414481218195 
 2018-12-15 5.75821488410945 
 2018-12-16 5.64804380528875 
 2018-12-17 5.54318383694553 
 2018-12-18 5.44323263141217 
 2018-12-19 5.3478223767567 
 2018-12-20 5.25661636214363 
 2018-12-21 5.16931014770685 
 2018-12-22 8.10878739632328 
 2018-12-23 13.0332630396229 
 2018-12-24 14.4796836509769 
 2018-12-25 10.8820142775257 
 2018-12-26 7.07556005534475 
 2018-12-27 7.16133868999729 
 2018-12-28 10.3192516174342 
 2018-12-29 11.4070180464952 
 2018-12-30 9.76002529974225 
 2018-12-31 11.5290683846196 
 2019-01-01 11.0371699254557 
 2019-01-02 12.1590949822545 
 2019-01-03 10.8282931859473 
 2019-01-04 8.53469129858864 
 2019-01-05 8.14376667380094 
 2019-01-06 7.85073633721714 
 2019-01-07 7.57977911076929 
 2019-01-08 7.32783969019003 
 2019-01-09 7.09323831312503 
 2019-01-10 6.87449693102358 
 2019-01-11 6.67027478054987 
 2019-01-12 6.47935293626868 
 2019-01-13 6.31803719198485 
 2019-01-14 6.15382563768814 
 2019-01-15 5.98623744204766 
 2019-01-16 6.28315119953547 
 2019-01-17 8.17638751837823 
 2019-01-18 11.4604367276664 
 2019-01-19 9.48728906508329 
 2019-01-20 6.20748801608829 
 2019-01-21 5.91908596230021 
 2019-01-22 5.76946188614474 
 2019-01-23 5.63000822041864 
 2019-01-24 5.49858685251998 
 2019-01-25 5.3745143138285 
 2019-01-26 5.25721152648721 
 2019-01-27 5.14615144972576 
 2019-01-28 6.44428112719077 
 2019-01-29 9.28068701766548 
 2019-01-30 6.24164811666883 
 2019-01-31 6.08050710469287 
 2019-02-01 6.15934781113001 
 2019-02-02 12.806500325112 
 2019-02-03 17.3148749428576 
 2019-02-04 14.7520546610821 
 2019-02-05 12.4787547411615 
 2019-02-06 11.5244083291992 
 2019-02-07 10.9416349544001 
 2019-02-08 10.5467759922798 
 2019-02-09 10.1632314948313 
 2019-02-10 10.9507782836915 
 2019-02-11 15.2288463063984 
 2019-02-12 15.4929372249849 
 2019-02-13 14.2090344720915 
 2019-02-14 12.8161753749129 
 2019-02-15 12.7986165101689 
 2019-02-16 13.0374511851233 
 2019-02-17 13.0025868319842 
 2019-02-18 13.0377402521903 
 2019-02-19 13.1746416391557 
 2019-02-20 13.3822215559035 
 2019-02-21 16.4676124849506 
 2019-02-22 22.2232193784921 
 2019-02-23 18.4996153966653 
 2019-02-24 17.0726046766437 
 2019-02-25 16.1179758357636 
 2019-02-26 15.2610340704575 
 2019-02-27 14.5821842088071 
 2019-02-28 14.0972759519275 
 2019-03-01 13.7612526322394 
 2019-03-02 13.5218025900374 
 2019-03-03 13.098370549998 
 2019-03-04 12.5262195231627 
 2019-03-05 12.4804432765428 
 2019-03-06 12.8416783260362 
 2019-03-07 12.8396444994534 
 2019-03-08 12.7156729563018 
 2019-03-09 12.9994806111729 
 2019-03-10 15.2891401626418 
 2019-03-11 16.5911930198915 
 2019-03-12 16.1313735288193 
 2019-03-13 15.1049830441681 
 2019-03-14 14.0474859452593 
 2019-03-15 14.1559508169551 
 2019-03-16 16.2642153591553 
 2019-03-17 15.740199250579 
 2019-03-18 15.487952367596 
 2019-03-19 14.7735293257579 
 2019-03-20 14.109225112309 
 2019-03-21 13.3820270183131 
 2019-03-22 12.7711218566773 
 2019-03-23 12.2144540039831 
 2019-03-24 11.7060953373867 
 2019-03-25 11.3526658004324 
 2019-03-26 11.5809801594467 
 2019-03-27 11.5990473811303 
 2019-03-28 11.2473981814666 
 2019-03-29 10.8746192099692 
 2019-03-30 10.4904602084904 
 2019-03-31 10.1110010267463 
 2019-04-01 9.75658997764911 
 2019-04-02 9.42778430591533 
 2019-04-03 9.12233078482724 
 2019-04-04 8.83817645547717 
 2019-04-05 8.57346168485105 
 2019-04-06 11.2909411223963 
 2019-04-07 14.9805570373603 
 2019-04-08 10.295646825178 
 2019-04-09 9.43415228874124 
 2019-04-10 9.18131851786992 
 2019-04-11 9.26990093113357 
 2019-04-12 9.89199308051978 
 2019-04-13 9.03649071607743 
 2019-04-14 8.51670478648575 
 2019-04-15 8.23178329875149 
 2019-04-16 8.00084954247116 
 2019-04-17 7.78537431243529 
 2019-04-18 7.58342329968172 
 2019-04-19 7.39385193268823 
 2019-04-20 7.21563505645947 
 2019-04-21 7.0478404048417 
 2019-04-22 7.1923941397405 
 2019-04-23 7.08136905799236 
 2019-04-24 6.62639610381478 
 2019-04-25 6.48133085164606 
 2019-04-26 6.3533723064617 
 2019-04-27 14.7353694179802 
 2019-04-28 28.9836131400969 
 2019-04-29 23.0187242225404 
 2019-04-30 16.9621155782129 
 2019-05-01 20.6302823228197 
 2019-05-02 14.7046743483489 
 2019-05-03 14.8549413875169 
 2019-05-04 19.2848507488693 
 2019-05-05 23.3064850899807 
 2019-05-06 27.6201430378938 
 2019-05-07 26.4260747106468 
 2019-05-08 21.1226508377936 
 2019-05-09 19.6587543024767 
 2019-05-10 18.8674342698827 
 2019-05-11 18.1051229714482 
 2019-05-12 17.1520117013996 
 2019-05-13 16.5848216231688 
 2019-05-14 20.651031443743 
 2019-05-15 24.8709413777164 
 2019-05-16 20.064162461071 
 2019-05-17 18.6012407230085 
 2019-05-18 17.7486854837093 
 2019-05-19 21.4325049568586 
 2019-05-20 23.6281618661014 
 2019-05-21 25.9881380592338 
 2019-05-22 35.9145907191943 
 2019-05-23 33.0154424594369 
 2019-05-24 32.0892804125478 
 2019-05-25 29.1113833150125 
 2019-05-26 27.2608610575814 
 2019-05-27 25.7539947410757 
 2019-05-28 25.1016723242279 
 2019-05-29 27.1391790450126 
 2019-05-30 33.8282688762066 
 2019-05-31 33.5783959560878 
 2019-06-01 29.0912753974412 
 2019-06-02 27.0640690707976 
 2019-06-03 25.529313561863 
 2019-06-04 24.2638167107757 
 2019-06-05 23.5432149454284 
 2019-06-06 25.0407991266468 
 2019-06-07 25.8738525004681 
 2019-06-08 23.4533442447141 
 2019-06-09 21.9973300557624 
 2019-06-10 20.9027327864569 
 2019-06-11 19.9017181457548 
 2019-06-12 18.9824175526136 
 2019-06-13 18.1371109249644 
 2019-06-14 17.3589324993705 
 2019-06-15 16.6416980535458 
 2019-06-16 18.0965019109222 
 2019-06-17 19.2184712958103 
 2019-06-18 16.9126295846917 
 2019-06-19 16.2297164285337 
 2019-06-20 15.3367572960715 
 2019-06-21 19.5533108389689 
 2019-06-22 25.74360614787 
 2019-06-23 17.812026805744 
 2019-06-24 16.5951200800406 
 2019-06-25 15.9128144671363 
 2019-06-26 15.2984407883274 
 2019-06-27 16.1341949816364 
 2019-06-28 14.9036676114863 
 2019-06-29 13.7340949414223 
 2019-06-30 13.2751451182054 
 2019-07-01 12.8527764123117 
 2019-07-02 12.459727488138 
 2019-07-03 12.0934051473408 
 2019-07-04 11.7514881519156 
 2019-07-05 11.4458598886776 
 2019-07-06 11.2430288109939 
 2019-07-07 11.0748886574917 
 2019-07-08 10.7251160727503 
 2019-07-09 10.4037936604628 
 2019-07-10 10.1657365792777 
 2019-07-11 9.97301079418681 
 2019-07-12 9.79234297906697 
 2019-07-13 10.6934173451943 
 2019-07-14 11.2341827675956 
 2019-07-15 10.0990807444475 
 2019-07-16 9.47456187051526 
 2019-07-17 9.21799973287327 
 2019-07-18 9.03529323581442 
 2019-07-19 8.86267418763365 
 2019-07-20 8.70218031223123 
 2019-07-21 11.9511210473779 
 2019-07-22 12.8362328229742 
 2019-07-23 8.94620381343648 
 2019-07-24 8.32242140658692 
 2019-07-25 8.17287324562208 
 2019-07-26 8.28953894815811 
 2019-07-27 7.98652548459042 
 2019-07-28 8.90757254216706 
 2019-07-29 8.69624900440519 
 2019-07-30 7.70784596198405 
 2019-07-31 7.586574077904 
 2019-08-01 7.62297311492635 
 2019-08-02 7.34388534776039 
 2019-08-03 7.22641936414553 
 2019-08-04 7.16767772505414 
 2019-08-05 7.09101455954693 
 2019-08-06 7.44070453100129 
 2019-08-07 12.2856231751548 
 2019-08-08 17.408456790324 
 2019-08-09 8.12771027155381 
 2019-08-10 12.0764425717186 
 2019-08-11 19.8598642661198 
 2019-08-12 8.96367571902529 
 2019-08-13 39.4863364990563 
 2019-08-14 69.2992458037056 
 2019-08-15 32.5819000377312 
 2019-08-16 19.1977778924052 
 2019-08-17 17.3269752615875 
 2019-08-18 16.4495497439708 
 2019-08-19 15.6550257601538 
 2019-08-20 14.9262182538058 
 2019-08-21 14.2556597175379 
 2019-08-22 13.6394441387709 
 2019-08-23 13.0971850436325 
 2019-08-24 12.5624300644026 
 2019-08-25 12.0694679581659 
 2019-08-26 11.6186202901877 
 2019-08-27 11.2008886772971 
 2019-08-28 10.813314858499 
 2019-08-29 10.453255759482 
 2019-08-30 10.124184198138 
 2019-08-31 9.87024747591451 
 2019-09-01 9.53882567277086 
 2019-09-02 9.43615794608488 
 2019-09-03 10.7998222242327 
 2019-09-04 10.9778608497844 
 2019-09-05 9.34349090766714 
 2019-09-06 8.85108841313433 
 2019-09-07 8.96190068948112 
 2019-09-08 8.89237948729832 
 2019-09-09 12.1565194301668 
 2019-09-10 14.4102194476119 
 2019-09-11 9.01054838109397 
 2019-09-12 8.1753751440321 
 2019-09-13 7.96942819354849 
 2019-09-14 7.78283869393627 
 2019-09-15 7.60714499133323 
 2019-09-16 7.44129693854432 
 2019-09-17 7.28567397623274 
 2019-09-18 7.13806386180437 
 2019-09-19 6.99718752464461 
 2019-09-20 6.86612691402517 
 2019-09-21 6.74008468339259 
 2019-09-22 6.61750902646488 
 2019-09-23 6.50135019391768 
 2019-09-24 6.39555042775943 
 2019-09-25 7.56405932932201 
 2019-09-26 11.9648331349291 
 2019-09-27 10.0196352485665 
 2019-09-28 6.7651651345603 
 2019-09-29 6.43848772971477 
 2019-09-30 6.29802596323415 
 2019-10-01 6.20701994914692 
 2019-10-02 14.6617071052324 
 2019-10-03 24.0526118865531 
 2019-10-04 12.5724953773246 
 2019-10-05 11.7636564347428 
 2019-10-06 14.6909267635031 
 2019-10-07 8.99033721776186 
 2019-10-08 8.10216606908858 
 2019-10-09 8.66072678303013 
 2019-10-10 10.7947275649405 
 2019-10-11 8.55997830576134 
 2019-10-12 7.94452520141308 
 2019-10-13 7.6974117940987 
 2019-10-14 7.47130122223066 
 2019-10-15 7.26015900376053 
 2019-10-16 7.06258804573607 
 2019-10-17 6.87744307472867 
 2019-10-18 6.70368886529991 
 2019-10-19 6.54038386044342 
 2019-10-20 6.38667099725202 
 2019-10-21 6.24176972162937 
 2019-10-22 6.10496880563454 
 2019-10-23 5.97561987164643 
 2019-10-24 5.85313155001147 
 2019-10-25 5.73696420530766 
 2019-10-26 5.62662517332654 
 2019-10-27 5.52167589647071 
 2019-10-28 5.42210519789703 
 2019-10-29 5.32706037700361 
 2019-10-30 5.23589337501395 
 2019-10-31 5.14862455462243 
 2019-11-01 5.1560328841 
 2019-11-02 7.89418495233973 
 2019-11-03 10.6634811561461 
 2019-11-04 13.8059192194753 
 2019-11-05 34.422643725729 
 2019-11-06 36.1853846597385 
 2019-11-07 16.5858000427284 
 2019-11-08 18.1320368665117 
 2019-11-09 18.8386846950801 
 2019-11-10 25.931154770945 
 2019-11-11 31.7578623989136 
 2019-11-12 19.798880525535 
 2019-11-13 17.9073180529849 
 2019-11-14 18.9406686504494 
 2019-11-15 18.4084402088465 
 2019-11-16 16.3899074944478 
 2019-11-17 15.4345906836766 
 2019-11-18 14.6453444388971 
 2019-11-19 13.9214205726916 
 2019-11-20 16.0569128484331 
 2019-11-21 19.5524937794029 
 2019-11-22 15.9135583938529 
 2019-11-23 13.996142674336 
 2019-11-24 13.2571972348404 
 2019-11-25 12.6572278700345 
 2019-11-26 12.1049234765157 
 2019-11-27 12.8582997656613 
 2019-11-28 21.7527992491301 
 2019-11-29 29.2638744067006 
 2019-11-30 23.8741138230334 
 2019-12-01 18.228896503588 
 2019-12-02 16.9802250032117 
 2019-12-03 16.1252531518842 
 2019-12-04 15.3431305280805 
 2019-12-05 14.6235018648674 
 2019-12-06 13.9605707602604 
 2019-12-07 13.3492246877352 
 2019-12-08 13.4274224315638 
 2019-12-09 17.6184003753478 
 2019-12-10 17.9424968508795 
 2019-12-11 18.2335745403811 
 2019-12-12 17.6689980261729 
 2019-12-13 22.6693419360331 
 2019-12-14 25.1139947505739 
 2019-12-15 21.5431839401679 
 2019-12-16 19.3384570510525 
 2019-12-17 18.3015982964045 
 2019-12-18 17.3958474869084 
 2019-12-19 16.5607913516659 
 2019-12-20 15.7925316283619 
 2019-12-21 17.1036487130558 
 2019-12-22 24.0072730955468 
 2019-12-23 40.8773950021579 
 2019-12-24 62.9896502782051 
 2019-12-25 55.9114752833683 
 2019-12-26 50.1932356614681 
 2019-12-27 47.4068553608641 
 2019-12-28 46.2763109515259 
 2019-12-29 43.0353919439259 
 2019-12-30 40.217155303668 
 2019-12-31 37.7070967317456 
 2020-01-01 35.4198567933004 
 2020-01-02 33.3346968735097 
 2020-01-03 31.4303473627513 
 2020-01-04 29.6883983045021 
 2020-01-05 28.0944882086653 
 2020-01-06 26.6345793430274 
 2020-01-07 25.2960201861946 
 2020-01-08 24.067427712467 
 2020-01-09 22.9385532641967 
 2020-01-10 21.9003190268434 
 2020-01-11 20.9747512345296 
 2020-01-12 20.2756813752386 
 2020-01-13 19.6360117112786 
 2020-01-14 18.8447418287362 
 2020-01-15 18.1234115630699 
 2020-01-16 17.5305987879802 
 2020-01-17 17.0223182196338 
 2020-01-18 16.4730296409774 
 2020-01-19 15.9545035845602 
 2020-01-20 15.4701261147645 
 2020-01-21 15.1689728848746 
 2020-01-22 14.7159537686549 
 2020-01-23 14.2863217310988 
 2020-01-24 13.8864475450658 
 2020-01-25 13.5118197361316 
 2020-01-26 13.15982562197 
 2020-01-27 12.8939022214048 
 2020-01-28 15.5010761142881 
 2020-01-29 18.3871919357595 
 2020-01-30 15.9531314271464 
 2020-01-31 17.6723875274612 
 2020-02-01 22.528655336336 
 2020-02-02 24.8659546398663 
 2020-02-03 31.7784165871802 
 2020-02-04 44.5437133219447 
 2020-02-05 60.097030077903 
 2020-02-06 53.5186976574945 
 2020-02-07 49.0549543148459 
 2020-02-08 45.6948982131688 
 2020-02-09 42.8681130246389 
 2020-02-10 41.1801902009664 
 2020-02-11 44.2743548630627 
 2020-02-12 44.5916438089237 
 2020-02-13 42.2849856785904 
 2020-02-14 40.0513816602014 
 2020-02-15 38.0000599500483 
 2020-02-16 36.0722942582643 
 2020-02-17 34.7307158154487 
 2020-02-18 34.6021726646562 
 2020-02-19 33.9576703837357 
 2020-02-20 32.5637711380452 
 2020-02-21 32.1225102383812 
 2020-02-22 33.083853767915 
 2020-02-23 34.6983895558939 
 2020-02-24 42.7837919304823 
 2020-02-25 41.0745991563471 
 2020-02-26 38.8893949267372 
 2020-02-27 38.8938284459547 
 2020-02-28 39.1921627911068 
 2020-02-29 38.4323538728114 
 2020-03-01 39.5098963118259 
 2020-03-02 47.089163715086 
 2020-03-03 52.7476533689186 
 2020-03-04 57.26584194117 
 2020-03-05 68.1068060635433 
 2020-03-06 65.9417252476476 
 2020-03-07 61.8883677168228 
 2020-03-08 57.7790635982409 
 2020-03-09 53.9474356214594 
 2020-03-10 51.2677783455619 
 2020-03-11 51.65653385403 
 2020-03-12 52.9287276415523 
 2020-03-13 51.4204395764248 
 2020-03-14 49.5953227200115 
 2020-03-15 47.3771975368193 
 2020-03-16 44.8644581012869 
 2020-03-17 42.5236704108546 
 2020-03-18 40.38148535312 
 2020-03-19 38.4197302998837 
 2020-03-20 36.6298636261451 
 2020-03-21 36.5223287120349 
 2020-03-22 38.225224252026 
 2020-03-23 36.8678895426287 
 2020-03-24 35.0695182949799 
 2020-03-25 33.6846203261379 
 2020-03-26 32.5642298007302 
 2020-03-27 31.8711874101002 
 2020-03-28 30.9804306952803 
 2020-03-29 29.8132508144917 
 2020-03-30 28.7047716367394 
 2020-03-31 27.6791231049654 
 2020-04-01 26.7291086915437 
 2020-04-02 25.8479000160526 
 2020-04-03 25.0293289272661 
 2020-04-04 24.2678212909654 
 2020-04-05 23.5583366736197 
 2020-04-06 22.8963144604422 
 2020-04-07 22.2776256944237 
 2020-04-08 21.6985299984104 
 2020-04-09 21.1556370166942 
 2020-04-10 20.6458718781303 
 2020-04-11 20.1664442403582 
 2020-04-12 19.7148205252992 
 2020-04-13 20.8658398892351 
 2020-04-14 21.8777733189422 
 2020-04-15 20.3066093212296 
 2020-04-16 19.6162245331776 
 2020-04-17 19.1699863972162 
 2020-04-18 18.7516092486967 
 2020-04-19 18.3564548583 
 2020-04-20 17.9825700689949 
 2020-04-21 17.6282352347542 
 2020-04-22 17.2918876387828 
 2020-04-23 16.9721039698024 
 2020-04-24 16.6675870725223 
 2020-04-25 16.5337485571717 
 2020-04-26 16.4384040567947 
 2020-04-27 16.0358175053689 
 2020-04-28 15.7571195292679 
 2020-04-29 16.3324692826204 
 2020-04-30 16.6937702633648 
 2020-05-01 19.4457943797811 
 2020-05-02 25.3279379481172 
 2020-05-03 18.4848385332186 
 2020-05-04 17.4835108865197 
 2020-05-05 18.5149993085037 
 2020-05-06 24.3319709971713 
 2020-05-07 23.8914720675167 
 2020-05-08 20.4291960786644 
 2020-05-09 19.4406944347855 
 2020-05-10 18.8534664821418 
 2020-05-11 18.3109359753628 
 2020-05-12 17.804843273566 
 2020-05-13 19.3637817397041 
 2020-05-14 21.9364546581209 
 2020-05-15 20.595299327336 
 2020-05-16 23.1611942396434 
 2020-05-17 20.7231078429923 
 2020-05-18 20.3443920436885 
 2020-05-19 19.1138178777764 
 2020-05-20 18.4438446393582 
 2020-05-21 17.8903689442664 
 2020-05-22 17.3754670534679 
 2020-05-23 18.7177130872264 
 2020-05-24 22.4361871933434 
 2020-05-25 21.1656395461239 
 2020-05-26 20.1992548562799 
 2020-05-27 21.3068265547396 
 2020-05-28 22.7333129656954 
 2020-05-29 20.1903880898067 
 2020-05-30 20.3253811420675 
 2020-05-31 25.17899622513 
 2020-06-01 24.0863697446667 
 2020-06-02 22.2794635484127 
 2020-06-03 21.8423206023051 
 2020-06-04 21.5491893828457 
 2020-06-05 21.0393390506744 
 2020-06-06 20.6394149566364 
 2020-06-07 20.7562474999167 
 2020-06-08 21.4027301713764 
 2020-06-09 21.0180063530971 
 2020-06-10 22.8724452093122 
 2020-06-11 27.0019097213576 
 2020-06-12 32.4077340986494 
 2020-06-13 39.0124451939276 
 2020-06-14 33.4905553986732 
 2020-06-15 31.9275695814417 
 2020-06-16 36.8224209443472 
 2020-06-17 39.2356227594948 
 2020-06-18 44.3409659868807 
 2020-06-19 54.3100801132314 
 2020-06-20 61.0621910612871 
 2020-06-21 69.0763672228675 
 2020-06-22 82.2689588721285 
 2020-06-23 92.0019452690084 
 2020-06-24 99.2314846650486 
 2020-06-25 94.3118712284041 
 2020-06-26 88.4612429535577 
 2020-06-27 84.6536328221156 
 2020-06-28 74.7059137840013 
 2020-06-29 67.6966379717903 
 2020-06-30 63.3378996222398 
 2020-07-01 58.1347761813353 
 2020-07-02 57.6701530518876 
 2020-07-03 68.3087859785214 
 2020-07-04 68.1449604839386 
 2020-07-05 60.5926978008504 
 2020-07-06 57.4990115666637 
 2020-07-07 59.8807076396422 
 2020-07-08 56.1924286180091 
 2020-07-09 52.4328659176719 
 2020-07-10 48.8607235906662 
 2020-07-11 59.0637597997585 
 2020-07-12 73.698328494228 
 2020-07-13 64.3609941263298 
 2020-07-14 58.5630157177652 
 2020-07-15 54.0365794008665 
 2020-07-16 51.1153892469381 
 2020-07-17 53.3873094220432 
 2020-07-18 59.3049975438366 
 2020-07-19 63.2799570388929 
 2020-07-20 61.0459800384038 
 2020-07-21 58.8895276744247 
 2020-07-22 55.8218136525971 
 2020-07-23 52.066943989099 
 2020-07-24 48.9283300741212 
 2020-07-25 46.2300457663134 
 2020-07-26 44.3154621235216 
 2020-07-27 41.9538186751884 
 2020-07-28 40.1282528135287 
 2020-07-29 38.6284162856858 
 2020-07-30 36.9789534255705 
 2020-07-31 35.4323907313789 
 2020-08-01 34.0097357082894 
 2020-08-02 32.6995436400296 
 2020-08-03 31.4911999191732 
 2020-08-04 38.076776342642 
 2020-08-05 45.2069087741705 
 2020-08-06 34.0394503126193 
 2020-08-07 31.755323829846 
 2020-08-08 30.5875585177602 
 2020-08-09 29.5231170806913 
 2020-08-10 28.538414978429 
 2020-08-11 27.6255168413527 
 2020-08-12 26.7778271464785 
 2020-08-13 25.9894294848165 
 2020-08-14 25.2549880462449 
 2020-08-15 24.5696861781385 
 2020-08-16 23.9291729854409 
 2020-08-17 25.1565811052071 
 2020-08-18 28.5351387416804 
 2020-08-19 36.205721142493 
 2020-08-20 32.2814264244351 
 2020-08-21 23.9949297259644 
 2020-08-22 22.8599256315835 
 2020-08-23 23.5214934028496 
 2020-08-24 27.7399917304913 
 2020-08-25 25.8711482866633 
 2020-08-26 22.4371668240059 
 2020-08-27 21.6431172402583 
 2020-08-28 21.1639627292095 
 2020-08-29 20.6902092346356 
 2020-08-30 20.2401927777763 
 2020-08-31 27.4812698173746 
 2020-09-01 35.6941414934047 
 2020-09-02 25.4572575039585 
 2020-09-03 21.8256102449555 
 2020-09-04 20.9741225230146 
 2020-09-05 20.4610151995805 
 2020-09-06 20.0699335558373 
 2020-09-07 20.4227272752156 
 2020-09-08 20.0695103529286 
 2020-09-09 19.3313729926472 
 2020-09-10 18.8407175036074 
 2020-09-11 18.4462438946062 
 2020-09-12 18.0737136434268 
 2020-09-13 17.7207060444195 
 2020-09-14 17.3856362991306 
 2020-09-15 17.0670707331019 
 2020-09-16 16.7637044982506 
 2020-09-17 16.4743490718238 
 2020-09-18 16.1979212846757 
 2020-09-19 15.9334334453576 
 2020-09-20 15.6799844352613 
 2020-09-21 15.4367516744194 
 2020-09-22 15.2029838688264 
 2020-09-23 14.9779944597081 
 2020-09-24 14.7613637815195 
 2020-09-25 19.1407819013855 
 2020-09-26 29.0693487228528 
 2020-09-27 28.1263745556883 
 2020-09-28 19.2989782854194 
 2020-09-29 25.5210783519958 
 2020-09-30 38.1227501256204 
 2020-10-01 48.0957607632128 
 2020-10-02 42.8219240875809 
 2020-10-03 30.4677679867796 
 2020-10-04 28.1088905663634 
 2020-10-05 26.8546316502389 
 2020-10-06 25.7139580924259 
 2020-10-07 26.9294984733148 
 2020-10-08 28.7098230996166 
 2020-10-09 27.0982753662644 
 2020-10-10 26.2861413059349 
 2020-10-11 28.3189227594316 
 2020-10-12 42.8834104491364 
 2020-10-13 65.6906085121932 
 2020-10-14 78.8925972073239 
 2020-10-15 73.4742481436721 
 2020-10-16 71.2203856046047 
 2020-10-17 73.0952184857951 
