2022-09-26  36.9776388888888
2022-09-27  40.9631944444444
2022-09-28  55.4140277777778
2022-09-29  53.7418055555555
2022-09-30  54.9998611111111
2022-10-01  70.4488888888889
2022-10-02  116.896527777778
2022-10-03  135.0125
2022-10-04  121.666666666667
2022-10-05  121.598611111111
2022-10-06  114.783333333333
2022-10-07  105.815277777778
2022-10-08  96.8844444444445
2022-10-09  87.4883333333333
2022-10-10  77.3488888888889
2022-10-11  67.2963888888889
2022-10-12  58.7870833333333
2022-10-13  50.0523611111111
2022-10-14  45.1425
2022-10-15  40.7356944444445
2022-10-16  39.7181944444444
2022-10-17  32.7520833333333
2022-10-18  26.5459722222222
2022-10-19  26.1775
2022-10-20  25.1261111111111
2022-10-21  22.0851388888889
2022-10-22  20.5776388888889
2022-10-23  25.4158333333334
2022-10-24  23.9011111111111
2022-10-25  26.4020833333334
2022-10-26  26.7209722222222
2022-10-27  34.5848611111111
2022-10-28  36.4193055555556
2022-10-29  32.7031944444445
2022-10-30  32.635
2022-10-31  29.6172222222222
2022-11-01  27.1720833333333
2022-11-02  22.515
2022-11-03  21.3383333333334
2022-11-04  21.02
2022-11-05  19.7697222222222
2022-11-06  20.4418055555556
2022-11-07  23.5211111111111
2022-11-08  26.5186111111111
2022-11-09  23.7234722222222
2022-11-10  20.9235211267605
2022-11-11  19.58875
2022-11-12  17.8490277777778
2022-11-13  17.8394444444445
2022-11-14  17.7034722222222
2022-11-15  18.2869444444445
2022-11-16  18.0408333333333
2022-11-17  18.8884722222222
2022-11-18  20.6872222222222
2022-11-19  24.0154166666667
2022-11-20  29.3536111111111
2022-11-21  32.9954166666667
2022-11-22  33.5040277777778
2022-11-23  33.6770833333333
2022-11-24  33.6559722222222
2022-11-25  33.6524285714286
2022-11-26  32.4684722222222
2022-11-27  33.1033333333333
2022-11-28  31.0595774647887
2022-11-29  27.8809722222222
2022-11-30  27.9295833333333
2022-12-01  25.8570833333334
2022-12-02  24.4901388888889
2022-12-03  25.2888888888889
2022-12-04  23.9316666666667
2022-12-05  24.3445833333334
2022-12-06  23.5733333333334
2022-12-07  23.9240277777778
2022-12-08  26.9675
2022-12-09  29.2265277777778
2022-12-10  51.6497222222222
2022-12-11  162.5625
2022-12-12  202.456944444444
2022-12-13  225.023611111111
2022-12-14  225.481944444445
2022-12-15  219.238888888889
2022-12-16  217.75
2022-12-17  237.1875
2022-12-18  272.580555555556
2022-12-19  298.002777777778
2022-12-20  303.351388888889
2022-12-21  301.797222222222
2022-12-22  296.791666666667
2022-12-23  287.119444444445
2022-12-24  277.4125
2022-12-25  275.377777777778
2022-12-26  278.033333333333
2022-12-27  272.176388888888
2022-12-28  262.670833333334
2022-12-29  251.147222222222
2022-12-30  234.876388888889
2022-12-31  215.298611111111
2023-01-01  198.0375
2023-01-02  182.476388888889
2023-01-03  169.501388888889
2023-01-04  151.475
2023-01-05  136.618055555556
2023-01-06  152.865277777778
2023-01-07  163.475
2023-01-08  159.540277777778
2023-01-09  156.901388888889
2023-01-10  159.055555555556
2023-01-11  169.640277777778
2023-01-12  172.716666666667
2023-01-13  170.248611111111
2023-01-14  164.161111111111
2023-01-15  159.306944444444
2023-01-16  155.3625
2023-01-17  172.904166666667
2023-01-18  218.5125
2023-01-19  273.644444444444
2023-01-20  356.6375
2023-01-21  502.072222222222
2023-01-22  568.669444444444
2023-01-23  542.136111111111
2023-01-24  511.997222222222
2023-01-25  473.368055555555
2023-01-26  436.702777777778
2023-01-27  410.486111111111
2023-01-28  383.9375
2023-01-29  354.756944444445
2023-01-30  328.713888888889
2023-01-31  306.804166666667
2023-02-01  285.986111111111
2023-02-02  264.622222222222
2023-02-03  242.036111111111
2023-02-04  220.643055555556
2023-02-05  197.718055555556
2023-02-06  176.651388888889
2023-02-07  155.884722222222
2023-02-08  141.083333333333
2023-02-09  131.352777777778
2023-02-10  117.181944444444
2023-02-11  101.945972222222
2023-02-12  94.0315277777778
2023-02-13  91.6518055555556
2023-02-14  90.9184722222222
2023-02-15  92.1640277777777
2023-02-16  95.1315277777778
2023-02-17  96.6725000000001
2023-02-18  103.285694444444
2023-02-19  168.090277777778
2023-02-20  218.404166666667
2023-02-21  236.972222222222
2023-02-22  243.141666666667
2023-02-23  248.238888888889
2023-02-24  247.379166666667
2023-02-25  243.1
2023-02-26  248.565277777778
2023-02-27  255.581944444444
2023-02-28  246.618055555556
2023-03-01  232.119444444444
2023-03-02  216.295833333333
2023-03-03  201.397222222222
2023-03-04  189.231944444444
2023-03-05  177.329166666667
2023-03-06  164.490277777778
2023-03-07  151.418055555555
2023-03-08  140.459722222222
2023-03-09  129.109722222222
2023-03-10  140.327777777778
2023-03-11  163.530555555556
2023-03-12  205.4375
2023-03-13  235.743055555556
2023-03-14  247.223611111111
2023-03-15  247.613888888889
2023-03-16  248.881944444444
2023-03-17  251.918055555556
2023-03-18  248.929166666667
2023-03-19  240.452777777778
2023-03-20  228.838888888889
2023-03-21  209.977777777778
2023-03-22  192.8625
2023-03-23  178.186111111111
2023-03-24  163.726388888889
2023-03-25  153.044444444445
2023-03-26  173.740579710145
2023-03-27  192.301388888889
2023-03-28  227.811111111111
2023-03-29  255.866666666667
2023-03-30  270.1625
2023-03-31  271.4625
2023-04-01  271.1375
2023-04-02  289.004166666667
2023-04-03  310.475
2023-04-04  312.953623188406
2023-04-05  308.531944444444
2023-04-06  299.480555555556
2023-04-07  289.911111111111
2023-04-08  276.841666666666
2023-04-09  258.5875
2023-04-10  238.313888888889
2023-04-11  218.891666666667
2023-04-12  204.626388888889
2023-04-13  195.268055555556
2023-04-14  175.491666666667
2023-04-15  161.740277777778
2023-04-16  158.398611111111
2023-04-17  152.109722222222
2023-04-18  144.033333333333
2023-04-19  136.081944444444
2023-04-20  132.068055555555
2023-04-21  125.202777777778
2023-04-22  118.241666666667
2023-04-23  112.441666666667
2023-04-24  108.201388888889
2023-04-25  106.054166666667
2023-04-26  129.172222222222
2023-04-27  147.027777777778
2023-04-28  138.734722222222
2023-04-29  125.033333333333
2023-04-30  117.534722222222
2023-05-01  111.118055555556
2023-05-02  103.701388888889
2023-05-03  95.8643055555555
2023-05-04  89.6683333333332
2023-05-05  85.3734722222222
2023-05-06  81.1144444444445
2023-05-07  75.8802777777777
2023-05-08  73.4761111111111
2023-05-09  71.6047222222223
2023-05-10  67.4988888888888
2023-05-11  65.6386111111111
2023-05-12  64.5348611111111
2023-05-13  62.9206944444444
2023-05-14  60.2391666666666
2023-05-15  60.6059722222222
2023-05-16  66.4891666666667
2023-05-17  72.401111111111
2023-05-18  91.58875
2023-05-19  116.055555555556
2023-05-20  104.087083333333
2023-05-21  87.4744444444444
2023-05-22  73.9590277777778
2023-05-23  65.6637499999999
2023-05-24  62.4518055555555
2023-05-25  62.5170833333333
2023-05-26  65.2431944444445
2023-05-27  59.8633333333333
2023-05-28  54.6500000000001
2023-05-29  50.9595833333333
2023-05-30  48.4393055555556
2023-05-31  47.0954166666667
2023-06-01  44.9955555555556
2023-06-02  42.51375
2023-06-03  42.1922222222222
2023-06-04  42.14625
2023-06-05  39.4963888888889
2023-06-06  38.91375
2023-06-07  40.9063888888889
2023-06-08  48.5959722222223
2023-06-09  50.2634722222223
2023-06-10  56.2131944444444
2023-06-11  61.7033333333334
2023-06-12  55.75625
2023-06-13  50.3898611111111
2023-06-14  47.3286111111111
2023-06-15  45.8554166666667
2023-06-16  43.8134722222223
2023-06-17  44.8443055555556
2023-06-18  54.5093055555555
2023-06-19  64.3415277777778
2023-06-20  65.6058333333334
2023-06-21  56.7604166666667
2023-06-22  51.7625
2023-06-23  51.2377777777778
2023-06-24  66.8259722222222
2023-06-25  104.404027777778
2023-06-26  91.8927777777778
2023-06-27  72.8629166666667
2023-06-28  72.3244444444444
2023-06-29  74.7944444444443
2023-06-30  74.8704166666667
2023-07-01  70.1944444444445
2023-07-02  55.0975
2023-07-03  53.6505555555556
2023-07-04  51.0859722222222
2023-07-05  44.9351388888889
2023-07-06  41.7248611111111
2023-07-07  40.3373611111111
2023-07-08  37.9001388888888
2023-07-09  35.28625
2023-07-10  33.9004166666667
2023-07-11  32.0776388888889
2023-07-12  30.7675
2023-07-13  30.1170833333334
2023-07-14  37.0756944444444
2023-07-15  43.9273611111111
2023-07-16  36.1163888888889
2023-07-17  31.4276388888889
2023-07-18  30.6530555555556
2023-07-19  33.5543055555555
2023-07-20  44.08
2023-07-21  44.4391666666666
2023-07-22  36.2713888888889
2023-07-23  42.1080555555555
2023-07-24  41.8338888888889
2023-07-25  39.0380555555555
2023-07-26  43.8123611111111
2023-07-27  75.8381944444444
2023-07-28  75.8977777777778
2023-07-29  58.4102777777778
2023-07-30  53.35375
2023-07-31  55.1998611111111
2023-08-01  57.8605555555555
2023-08-02  50.2726388888889
2023-08-03  45.2901388888889
2023-08-04  43.7383333333333
2023-08-05  60.3320833333333
2023-08-06  110.685694444444
2023-08-07  102.327361111111
2023-08-08  120.299166666667
2023-08-09  156.922222222222
2023-08-10  157.994444444444
2023-08-11  143.240277777778
2023-08-12  126.604166666667
2023-08-13  111.379166666667
2023-08-14  97.5534722222223
2023-08-15  68.4297222222222
2023-08-16  55.0559722222222
2023-08-17  46.3273611111111
2023-08-18  40.5797222222222
2023-08-19  38.4390277777777
2023-08-20  33.7344444444445
2023-08-21  31.6065277777778
2023-08-22  29.5968055555555
2023-08-23  26.8325
2023-08-24  34.5301388888889
2023-08-25  40.4304166666667
2023-08-26  34.3629166666667
2023-08-27  28.9997222222222
2023-08-28  25.4126388888889
2023-08-29  22.445
2023-08-30  22.0659722222222
2023-08-31  29.2605555555556
2023-09-01  40.7516666666666
2023-09-02  38.0940277777778
2023-09-03  32.0675
2023-09-04  31.7620833333333
2023-09-05  32.6523611111111
2023-09-06  26.7641666666667
2023-09-07  23.2979166666667
2023-09-08  24.8693055555555
2023-09-09  23.0811111111111
2023-09-10  24.2415277777778
2023-09-11  23.3781944444445
2023-09-12  22.7001388888889
2023-09-13  20.9686111111111
2023-09-14  17.2458461538462
2023-09-15  29.7980555555555
2023-09-16  38.0288888888889
2023-09-17  30.9377777777778
2023-09-18  26.0786111111111
2023-09-19  18.1039344262295
2023-09-20  28.666
2023-09-21  28.4787037037037
2023-09-22  24.6601754385965
2023-09-23  20.7890243902439
2023-09-24  18.5517307692308
2023-09-25  31.0140540540541
2023-09-26  33.7626388888889
2023-09-27  29.6812307692308
2023-09-28  24.9876470588235
2023-09-29  22.9341071428571
2023-09-30  19.9878181818182
2023-10-01  19.02625
2023-10-02  18.7333333333333
2023-10-03  16.2107317073171
2023-10-04  15.6678723404255
2023-10-05  15.5059183673469
2023-10-06  17.1422727272727
2023-10-07  16.03421875
2023-10-08  19.2727536231884
2023-10-09  19.5180555555556
2023-10-10  18.5964150943396
2023-10-11  18.6895652173913
2023-10-12  24.6524242424243
2023-10-13  25.9479166666667
2023-10-14  26.7684905660378
2023-10-15  23.8544444444445
2023-10-16  26.9116129032258
2023-10-17  32.8711290322581
2023-10-18  30.6901587301587
2023-10-19  31.7788888888889
2023-10-20  28.6491891891892
2023-10-21  38.1696774193549
2023-10-22  36.8538888888889
2023-10-23  47.9501388888888
2023-10-24  45.6730985915493
2023-10-25  37.7786111111111
2023-10-26  67.7082142857143
2023-10-27  81.1361111111111
2023-10-28  152.051666666667
2023-10-29  178.595833333333
2023-10-30  160.563888888889
2023-10-31  139.401388888889
2023-11-01  130.643055555556
2023-11-02  133.916666666667
2023-11-03  117.593055555555
2023-11-04  114.166666666667
2023-11-05  121.193055555556
2023-11-06  156.647222222222
2023-11-07  176.240277777778
2023-11-08  168.708333333333
2023-11-09  172.509722222222
2023-11-10  158.166666666667
2023-11-11  150.354166666667
2023-11-12  155.277777777778
2023-11-13  150.691666666667
2023-11-14  154.172222222222
2023-11-15  162.933333333333
2023-11-16  172.7625
2023-11-17  177.295833333333
2023-11-18  204.75
2023-11-19  215.077777777778
2023-11-20  214.719444444444
2023-11-21  218.316666666667
2023-11-22  226.604166666667
2023-11-23  231.720833333334
2023-11-24  229.355555555555
2023-11-25  223.833333333334
2023-11-26  217.344444444444
2023-11-27  207.802777777778
2023-11-28  199.427777777778
2023-11-29  197.234722222222
2023-11-30  195.2875
2023-12-01  190.8
2023-12-02  196.611111111111
2023-12-03  226.898611111111
2023-12-04  264.806944444444
2023-12-05  304.072222222222
2023-12-06  321.325
2023-12-07  325.195833333333
2023-12-08  324.948611111111
2023-12-09  318.852777777778
2023-12-10  308.938888888889
2023-12-11  297.156944444444
2023-12-12  284.986111111111
2023-12-13  272.025
2023-12-14  300.669444444444
2023-12-15  319.7125
2023-12-16  326.101388888889
2023-12-17  325.093055555555
2023-12-18  326.076388888889
2023-12-19  323.093055555555
2023-12-20  314.569444444445
2023-12-21  304.095833333333
2023-12-22  297.484722222222
2023-12-23  295.586111111111
2023-12-24  285.534722222222
2023-12-25  266.779166666667
2023-12-26  250.833333333333
2023-12-27  247.818055555556
2023-12-28  247.731944444445
2023-12-29  242.675
2023-12-30  234.505555555555
2023-12-31  229.977777777778
2024-01-01  230.230555555555
2024-01-02  243.654166666667
2024-01-03  275.979166666667
2024-01-04  301.5375
2024-01-05  343.416666666667
2024-01-06  377.675
2024-01-07  406.75
2024-01-08  438.25
2024-01-09  443.070833333333
2024-01-10  422.104166666667
2024-01-11  399.320833333333
2024-01-12  374.516666666667
2024-01-13  349.65
2024-01-14  328.025
2024-01-15  309.133333333333
2024-01-16  295.2875
2024-01-17  282.579166666667
2024-01-18  270.441666666667
2024-01-19  275.658333333333
2024-01-20  294.745833333333
2024-01-21  296.683333333333
2024-01-22  286.878787878788
2024-01-23  280.385416666666
2024-01-24  274.060416666667
2024-01-25  264.429166666667
2024-01-26  254.31875
2024-01-27  249.941666666667
2024-01-28  243.539583333333
2024-01-29  236.252083333333
2024-01-30  224.772916666667
2024-01-31  218.045833333333
2024-02-01  213.247916666667
2024-02-02  204.614583333333
2024-02-03  194.527083333333
2024-02-04  187.372916666667
2024-02-05  200.916666666667
2024-02-06  232.833333333333
2024-02-07  260.604166666667
2024-02-08  280.779166666667
2024-02-09  294.10625
2024-02-10  310.5
2024-02-11  357.0875
2024-02-12  469.99375
2024-02-13  532.09375
2024-02-14  542.745833333333
2024-02-15  524.860416666667
2024-02-16  495.564583333334
2024-02-17  458.389583333333
2024-02-18  421.90625
2024-02-19  394.704166666667
2024-02-20  374.79375
2024-02-21  352.166666666667
2024-02-22  326.835416666667
2024-02-23  305.635416666667
2024-02-24  297.210416666667
2024-02-25  299.7875
2024-02-26  300.329166666666
2024-02-27  301.6375
2024-02-28  296.725
2024-02-29  290.05
2024-03-01  282.24375
2024-03-02  271.772916666667
2024-03-03  260.41875
2024-03-04  246.727083333333
2024-03-05  229.95625
2024-03-06  211.795833333333
2024-03-07  194.414583333333
2024-03-08  179.71875
2024-03-09  167.45
2024-03-10  156.789583333333
2024-03-11  150.25625
2024-03-12  145.429166666667
2024-03-13  140.408333333333
2024-03-14  138.877083333333
2024-03-15  133.764583333333
2024-03-16  128.7875
2024-03-17  125.65625
2024-03-18  126.620833333333
2024-03-19  125.983333333333
2024-03-20  123.216666666667
2024-03-21  119.941666666667
2024-03-22  115.95625
2024-03-23  112.939583333333
2024-03-24  110.822916666667
2024-03-25  119.670833333333
2024-03-26  122.672916666667
2024-03-27  118.764583333333
2024-03-28  115.4875
2024-03-29  131.41875
2024-03-30  172.64375
2024-03-31  169.945652173913
2024-04-01  162.49375
2024-04-02  156.663829787234
2024-04-03  172.160416666667
2024-04-04  187.258333333333
2024-04-05  184.125
2024-04-06  180.166666666667
2024-04-07  173.233333333333
2024-04-08  165.08125
2024-04-09  151.84375
2024-04-10  138.833333333333
2024-04-11  127
2024-04-12  116.785416666667
2024-04-13  105.945833333333
2024-04-14  99.4443749999999
2024-04-15  95.1502083333334
2024-04-16  95.0860416666667
2024-04-17  123.439583333333
2024-04-18  130.60625
2024-04-19  125.504166666667
2024-04-20  119.277083333333
2024-04-21  113.75625
2024-04-22  108.729166666667
2024-04-23  103.983333333333
2024-04-24  101.714583333333
2024-04-25  106.133333333333
2024-04-26  114.40625
2024-04-27  112.329166666667
2024-04-28  108.216666666667
2024-04-29  104.055625
2024-04-30  96.7816666666667
2024-05-01  90.8933333333333
2024-05-02  84.1525
2024-05-03  77.4464583333333
2024-05-04  70.5777083333333
2024-05-05  63.3785416666666
2024-05-06  59.91625
2024-05-07  55.708125
2024-05-08  57.469375
2024-05-09  54.9114583333333
2024-05-10  51.3741666666667
2024-05-11  47.4470833333334
2024-05-12  45.4708333333333
2024-05-13  44.54375
2024-05-14  42.1579166666667
2024-05-15  40.9527083333334
2024-05-16  41.4533333333333
2024-05-17  40.2520833333333
2024-05-18  39.2016666666667
2024-05-19  37.3777083333334
2024-05-20  36.01
2024-05-21  36.825
2024-05-22  38.0283333333333
2024-05-23  33.2672916666667
2024-05-24  36.28875
2024-05-25  52.188125
2024-05-26  47.8078571428571
2024-05-27  26.0677272727273
2024-05-28  24.9910416666667
2024-05-29  20.6658333333333
2024-05-30  20.125
2024-05-31  21.0597916666667
2024-06-01  32.0302127659575
2024-06-02  43.1235416666667
2024-06-03  41.29625
2024-06-04  40.0425
2024-06-05  69.3845833333333
2024-06-06  65.9058333333333
2024-06-07  53.4502083333333
2024-06-08  57.431875
2024-06-09  57.745625
2024-06-10  58.2402083333333
2024-06-11  109.557916666667
2024-06-12  176.927083333333
2024-06-13  177.589583333333
2024-06-14  155.789583333333
2024-06-15  129.245833333333
2024-06-16  105.340416666667
2024-06-17  87.1422916666667
2024-06-18  75.9989583333333
2024-06-19  64.0058333333333
2024-06-20  54.33
2024-06-21  46.7616666666666
2024-06-22  40.806875
2024-06-23  61.0454166666667
2024-06-24  95.6535416666667
2024-06-25  81.99
2024-06-26  67.2345833333334
2024-06-27  56.24
2024-06-28  56.025
2024-06-29  64.611875
2024-06-30  61.1758333333333
2024-07-01  63.1697916666667
2024-07-02  81.7866666666667
2024-07-03  127.502083333333
2024-07-04  112.540833333333
2024-07-05  85.0560416666667
2024-07-06  67.2516666666667
2024-07-07  58.9660416666667
2024-07-08  52.6385416666667
2024-07-09  50.2125
2024-07-10  46.900625
2024-07-11  43.3314583333333
2024-07-12  41.1160416666667
2024-07-13  34.9847916666667
2024-07-14  35.678125
2024-07-15  39.418125
2024-07-16  62.5441666666667
2024-07-17  49.8522222222222
2024-07-18  43.128947368421
2024-07-19  55.4564583333333
2024-07-20  43.1652083333333
2024-07-21  34.6691666666667
2024-07-22  32.050625
2024-07-23  31.9641666666667
2024-07-24  29.6972916666667
2024-07-25  26.975
2024-07-26  32.513125
2024-07-27  30.9360416666667
2024-07-28  27.3
2024-07-29  22.374375
2024-07-30  15.9583333333333
2024-07-31  17.7829166666667
2024-08-01  15.8910416666667
2024-08-02  14.851875
2024-08-03  17.4804166666667
2024-08-04  24.21
2024-08-05  32.949375
2024-08-06  35.8479166666667
2024-08-07  44.7691666666667
2024-08-08  37.3139583333333
2024-08-09  32.5985416666667
2024-08-10  31.1770833333333
2024-08-11  24.238125
2024-08-12  14.726875
2024-08-13  13.08
2024-08-14  12.7875
2024-08-15  12.58
2024-08-16  -9999
2024-08-17  12.18
2024-08-18  14.35
2024-08-19  12.28
2024-08-20  11.38
2024-08-21  11.98
2024-08-22  18.99
2024-08-23  23.26
2024-08-24  23.26
2024-08-25  17.36
2024-08-26  11.38
2024-08-27  11.98
2024-08-28  -9999
2024-08-29  -9999
2024-08-30  -9999
2024-08-31  -9999
2024-09-01  -9999
2024-09-02  -9999
2024-09-03  -9999
2024-09-04  11.68
2024-09-05  -9999
2024-09-06  -9999
2024-09-07  -9999
2024-09-08  -9999
2024-09-09  -9999
2024-09-10  -9999
2024-09-11  12.2010526315789
2024-09-12  15.5571428571428
2024-09-13  20.6260416666667
2024-09-14  22.5483333333333
2024-09-15  45.134375
2024-09-16  55.7102083333333
2024-09-17  41.6172916666667
2024-09-18  29.3675609756098
2024-09-19  -9999
2024-09-20  -9999
2024-09-21  -9999
2024-09-22  -9999
2024-09-23  -9999
2024-09-24  -9999
2024-09-25  -9999
2024-09-26  -9999
2024-09-27  -9999
2024-09-28  -9999
2024-09-29  14
2024-09-30  17.725
2024-10-01  14.2664705882353
2024-10-02  23.8973333333333
2024-10-03  19.3652083333333
2024-10-04  21.906875
2024-10-05  61.0410416666667
2024-10-06  79.978125
2024-10-07  78.2995833333333
2024-10-08  77.3608333333333
2024-10-09  68.756875
2024-10-10  61.6416666666667
2024-10-11  56.864375
2024-10-12  82.1145833333333
2024-10-13  89.1516666666667
2024-10-14  75.9841666666667
2024-10-15  66.6295833333333
2024-10-16  60.2204166666667
2024-10-17  55.50375
2024-10-18  52.10625
2024-10-19  48.0545833333333
2024-10-20  45.9364583333333
2024-10-21  41.3870833333333
2024-10-22  39.2385416666667
2024-10-23  35.2158333333333
2024-10-24  36.0845833333333
2024-10-25  34.849375
2024-10-26  33.9897916666667
2024-10-27  32.1720833333333
2024-10-28  31.4864583333333
2024-10-29  32.2927083333333
2024-10-30  32.0160416666667
2024-10-31  30.03
2024-11-01  29.435625
2024-11-02  27.8291666666667
2024-11-03  27.6422916666667
2024-11-04  29.08375
2024-11-05  29.2122916666667
2024-11-06  26.85875
2024-11-07  27.256875
2024-11-08  29.2166666666667
2024-11-09  30.2539583333333
2024-11-10  30.47375
2024-11-11  31.1114583333333
2024-11-12  30.6510416666666
2024-11-13  31.0783333333333
2024-11-14  32.7635416666667
2024-11-15  32.404375
2024-11-16  30.5189583333333
2024-11-17  31.2529166666666
2024-11-18  33.5008333333333
2024-11-19  32.7554166666666
2024-11-20  30.5685416666667
2024-11-21  85.3439583333333
2024-11-22  117.085416666667
2024-11-23  100.84625
2024-11-24  89.5766666666667
2024-11-25  78.6764583333333
2024-11-26  70.6335416666666
2024-11-27  65.66125
2024-11-28  63.391875
2024-11-29  65.973125
2024-11-30  88.7266666666667
2024-12-01  88.3677083333334
2024-12-02  83.2297916666667
2024-12-03  67.771914893617
2024-12-04  54.251875
2024-12-05  49.4233333333334
2024-12-06  45.3410416666667
2024-12-07  43.3133333333333
2024-12-08  41.24375
2024-12-09  39.4579166666667
2024-12-10  38.6641666666667
2024-12-11  39.3066666666667
2024-12-12  37.2535416666667
2024-12-13  36.09375
2024-12-14  32.5566666666666
2024-12-15  28.976875
2024-12-16  30.8175
2024-12-17  31.1616666666667
2024-12-18  45.1141666666667
2024-12-19  60.1636170212766
2024-12-20  64.3991111111111
2024-12-21  65.3210416666667
2024-12-22  64.3002083333333
2024-12-23  59.4120833333334
2024-12-24  55.6052083333333
2024-12-25  50.8616666666667
2024-12-26  47.8341666666667
2024-12-27  42.9727083333333
2024-12-28  41.1322916666667
2024-12-29  38.12
2024-12-30  37.2546666666667
2024-12-31  36.6426666666666
2025-01-01  34.7660416666667
2025-01-02  31.41
2025-01-03  30.3408333333333
2025-01-04  29.64
2025-01-05  28.8008333333334
2025-01-06  28.320625
2025-01-07  38.931875
2025-01-08  71.4263829787234
2025-01-09  105.084893617021
2025-01-10  113.422916666667
2025-01-11  164.204255319149
2025-01-12  168.777083333333
2025-01-13  159.305555555556
2025-01-14  146.125
2025-01-15  133.620833333333
2025-01-16  124.383333333333
2025-01-17  115.525
2025-01-18  104.328333333333
2025-01-19  94.4645833333333
2025-01-20  81.7283333333333
2025-01-21  72.2016666666667
2025-01-22  69.8229166666667
2025-01-23  67.7879166666667
2025-01-24  68.7316666666667
2025-01-25  90.3233333333333
2025-01-26  100.18125
2025-01-27  99.6529166666667
2025-01-28  107.191666666667
2025-01-29  122.379166666667
2025-01-30  134.525
2025-01-31  129.820833333333
2025-02-01  121.554166666667
2025-02-02  115.054166666667
2025-02-03  107.554166666667
2025-02-04  99.95625
2025-02-05  91.1933333333333
2025-02-06  84.3175
2025-02-07  77.32
2025-02-08  71.94375
2025-02-09  66.0779166666667
2025-02-10  61.7158333333334
2025-02-11  57.29875
2025-02-12  52.7329166666667
2025-02-13  52.0895833333333
2025-02-14  51.5875
2025-02-15  52.2783333333333
2025-02-16  49.6266666666667
2025-02-17  46.3879166666667
2025-02-18  41.1313043478261
2025-02-19  39.11
2025-02-20  39.96625
2025-02-21  37.3583333333333
2025-02-22  36.7275
2025-02-23  36.34
2025-02-24  34.5445833333333
